0.74828986062371,-0.399910909248558,-2.05369690890164,-1.48868965872657,0.754163465000517,-1.5421143878683
0.748307602675955,-0.405433381385237,-2.05421686362422,-1.49852664933282,0.750051013397358,-1.54469641781177
0.748466887989671,-0.405764408044723,-2.05393515550875,-1.50444962939686,0.751624607997048,-1.54521068720759
0.748636995659494,-0.403959185817536,-2.05341756052602,-1.50715770676783,0.754891926595607,-1.54476015669916
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.691471702340644,-0.731038612456,-2.18947348388105,-0.668007475416309,0.805070010019995,-1.81783841315979
0.747296304681341,-0.7079253763546,-2.08551096418884,-1.99408280812828,0.625214690403498,-1.63964329375221
0.764188107127476,-0.287535374410635,-2.00985695628309,-1.89426345145124,0.931857490704045,-1.55114239287334
0.754879967286697,-0.302671157648753,-2.03044887813622,-1.57439921777918,0.962282401759605,-1.54613567543254
0.752194599799934,-0.364512635462051,-2.0420693464054,-1.58181161617256,0.857064794799638,-1.56469188166241
0.750042914825684,-0.413000293902061,-2.0512856268765,-1.58466884313966,0.795547321264597,-1.57970621252224
0.749112941525188,-0.440530992186585,-2.05589777131844,-1.59832472997963,0.764528910482249,-1.58889847481208
0.74895809361518,-0.452034173347585,-2.05736129452867,-1.61176124782741,0.754287545234469,-1.59286009823408
0.749180651080792,-0.453760034251144,-2.05709955304053,-1.62160079748122,0.754421906107629,-1.59352111973507
0.749445366209868,-0.451403566751079,-2.0563441659791,-1.62624095424203,0.758148596622434,-1.59281369274135
0.749619658084957,-0.448534509280678,-2.05571381889898,-1.62720603482387,0.761677460781245,-1.59190673938128
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.706666919218599,-0.813712049894195,-2.17083499320173,-1.16057657102615,0.405555633466975,-1.76116252135766
0.726302920310775,-0.753411938162773,-2.12987047073017,-1.49296253749739,0.680425938010454,-1.72628516403474
0.759837080412992,-0.50868847734486,-2.04108039781921,-2.07075613924913,0.709403662830322,-1.62396358660647
0.755817283886727,-0.406799702710522,-2.0391267561396,-1.77092970139901,0.8559563254731,-1.60527357996084
0.752571805973522,-0.432529974492745,-2.04811230570982,-1.70736526083269,0.817816859871256,-1.61327110943148
0.750566712897214,-0.467281846885735,-2.05556593493033,-1.69740883318759,0.775593286926639,-1.62340973045782
0.749734692228323,-0.488288724706326,-2.05930985384602,-1.70422789076731,0.753349018608993,-1.6294677238001
0.749673969456602,-0.496137276367081,-2.06021729657256,-1.71466309467502,0.746364932542395,-1.63154614063491
0.749907874594877,-0.496210654262537,-2.05976771591457,-1.72202914606553,0.74692820740782,-1.6314165077613
0.75009851832681,-0.494079734763382,-2.05918221692242,-1.72453791997688,0.749655073798734,-1.63071753953092
0.750202325379416,-0.492145776406843,-2.05878504822086,-1.72472762820298,0.751653813385213,-1.63015073153137
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.716296249246443,-0.846624343603306,-2.15646683801909,-1.45541335980281,0.166069617969715,-1.74064109211252
0.714375983448141,-0.714746145935407,-2.14765034752004,-1.14183731657458,0.733162610534051,-1.80081894509256
0.747587950301315,-0.690076756204026,-2.08318404410573,-1.97524432841681,0.607231419328723,-1.68425749467203
0.757578387318737,-0.497786499127687,-2.04462207917255,-1.97553160300426,0.750772689025015,-1.64668932784352
0.753175273732463,-0.483407811306138,-2.05198128426059,-1.80941212809138,0.789277016437532,-1.64883349893369
0.751068089180689,-0.511556590573725,-2.05891586206542,-1.78885609773899,0.755052049236085,-1.65726440440111
0.750103527575458,-0.531289790721415,-2.06277914651296,-1.78987133444863,0.735032789841729,-1.66237910509082
0.75004922070718,-0.538386946006483,-2.06359391436727,-1.79932718449217,0.728047116918309,-1.66377830949573
0.750265094747331,-0.538295300162971,-2.06316374031047,-1.80573047806432,0.7282446865495,-1.66344771387435
0.75042417970081,-0.5364359124158,-2.0626677388645,-1.80765250101393,0.730158389802064,-1.66288536315187
0.750481394482862,-0.53513767275775,-2.0624264401357,-1.8073634034552,0.731406802767879,-1.66255999339601
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.722722999874265,-0.862515369078052,-2.1460280887929,-1.64866934918158,0.00564287223447324,-1.7352282866348
0.706780235752615,-0.667947288187772,-2.15628914038339,-0.896183322549252,0.76643749059892,-1.86341120983007
0.733373138040697,-0.776346916755018,-2.11873635016003,-1.72476290684829,0.616625246644181,-1.74468336451727
0.758794100629249,-0.573066494618612,-2.04951368675868,-2.1367796484766,0.653690451553921,-1.67496446536767
0.752950012397993,-0.533588739005647,-2.05740534459107,-1.88228128303109,0.753558322470906,-1.67933551655339
0.750968389256366,-0.558629737499848,-2.06373560507003,-1.86331986314079,0.724065783445642,-1.68719066511701
0.750149589301918,-0.575100622574837,-2.06697593068566,-1.86411524784055,0.708235567289077,-1.69090360697103
0.750231236791592,-0.579598888334346,-2.06726196243446,-1.87365781105727,0.703122498747652,-1.69132530077688
0.750445779770433,-0.578536041910822,-2.0667380275956,-1.87841572331162,0.703756981185349,-1.69076619704148
0.750534319628483,-0.5771104215288,-2.06642408421389,-1.8788254994605,0.705156010577081,-1.69041871184393
0.750584200642444,-0.575715057051403,-2.06618412811692,-1.87837132097509,0.704405436247376,-1.6904476913098
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.770959862742514,-0.119123605823421,-1.97362219714135,-2.18078933747552,-0.218508720397894,-1.50986598959336
0.731648772749788,-0.305819868763149,-2.07797693658351,-0.65741674526705,0.248702536284555,-1.38695676039422
0.730487881517595,-0.343694686477778,-2.08139268029689,-0.872013231196451,0.0561484544393285,-1.5038336706806
0.72716600407763,-0.383738551196532,-2.09177014141835,-0.838879565991303,0.00953255254328123,-1.53252544624956
0.725535656724665,-0.403182604355753,-2.09665654058045,-0.834487107779732,-0.0146804262904929,-1.55101007747701
0.724645307434335,-0.413580125724858,-2.09928694582297,-0.832676448638742,-0.0212913499403644,-1.56230822342063
0.724220040077994,-0.419749790218411,-2.10063883660108,-0.835790205429819,-0.0200063718013963,-1.57020461704415
0.724139622423705,-0.422287691841769,-2.1009789533599,-0.8425335894372,-0.0165347917716747,-1.5762261307846
0.724150202061448,-0.424003035075581,-2.10109441456016,-0.848582424939008,-0.0116635731313568,-1.58017894359603
0.724213138360585,-0.42549300670591,-2.10110121590147,-0.854987581800558,-0.00627692660601786,-1.58318871314919
0.724347540831154,-0.426108091490542,-2.10088444770875,-0.862013366743711,-0.00154564028701087,-1.58577026702428
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.771896986316728,-0.149916784919159,-1.97502563577099,-2.24748352184555,-0.284936342434039,-1.54141360364204
0.729227799519041,-0.315013421300455,-2.0826398176638,-0.654955092857019,0.210139515670645,-1.43510273016405
0.726751720818491,-0.371979567816663,-2.09062563105211,-0.85292438935207,0.0165122988747941,-1.56970311211704
0.722260789670096,-0.412006995981494,-2.10291679502289,-0.801905998071368,-0.00996821276230664,-1.61312342162832
0.720004489793248,-0.432385882948814,-2.10891314625544,-0.790351901531356,-0.0131787001182235,-1.64331388875435
0.718906228164953,-0.444763579538918,-2.11203589479253,-0.792251136963375,-0.00189861292251225,-1.66401578897022
0.718534177471962,-0.454304993245186,-2.11359095959118,-0.80574907809595,0.0141519185192061,-1.67883859448815
0.718673639418893,-0.462274070430341,-2.1140850062137,-0.828125565735171,0.0299415323818635,-1.68963527852221
0.718958195976426,-0.470341614998681,-2.114360794568,-0.852083524038928,0.0480151838328924,-1.69732414704824
0.719526737660151,-0.47799773032232,-2.11408511117612,-0.882265794148345,0.064067513549821,-1.70328235062367
0.72029829133504,-0.484508855548586,-2.11333221281551,-0.915038430189325,0.0773345740120459,-1.70722552802375
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.772624138225653,-0.189301480792883,-1.97781060670809,-2.31373283565754,-0.34924222794585,-1.57100333256791
0.727096998083373,-0.323491946267782,-2.08674185020186,-0.656299020993273,0.17911129647456,-1.4828773929306
0.723129170097188,-0.393623560232643,-2.09900634196037,-0.822360023642418,-0.00620705670603661,-1.63186786314754
0.717413870979036,-0.4298293251331,-2.11292924041211,-0.744402089172846,-0.00851969274539943,-1.68967232236226
0.714384368107722,-0.449973312738594,-2.12021700385245,-0.717212016487107,0.0125335236390844,-1.73071425263465
0.712933100010283,-0.466057074599521,-2.12432966022218,-0.718236621612166,0.0444607030420152,-1.75956658649102
0.71255740943439,-0.482974177796544,-2.12667021305208,-0.743336624121468,0.0775330562960239,-1.7795474695949
0.712739538288873,-0.502480088174518,-2.12833793909087,-0.782728395068029,0.114586266802594,-1.79282964399332
0.713882044944496,-0.5249501419116,-2.12861858028473,-0.848742748904387,0.143974818792405,-1.799845552957
0.715832622505269,-0.547764527511132,-2.12750201699269,-0.93311448599568,0.166217196499606,-1.79965608614121
0.718514723947951,-0.567782632514508,-2.12476880626925,-1.03019657307709,0.180359098282649,-1.79306703644122
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.773122806900777,-0.233752361166857,-1.98160234684777,-2.37669526566977,-0.410076127092406,-1.59826220211867
0.725157843783461,-0.332761433042681,-2.09064029492808,-0.659914518776038,0.15400017321108,-1.53008867713386
0.719574308969741,-0.410616018918243,-2.10681387385767,-0.783224587359107,-0.0149537772414654,-1.69163063778342
0.71257384645994,-0.440134730568357,-2.12218308311992,-0.671149647573011,0.0126009720724463,-1.76384997614936
0.70867226324935,-0.458190282722957,-2.13074817421291,-0.62208363496222,0.063883973638468,-1.81552436152352
0.70661163625478,-0.478405930191336,-2.13637702498852,-0.614838611697883,0.126479100659286,-1.85162222298541
0.706121366280794,-0.507334961707341,-2.14023319332789,-0.653736477127239,0.185906477722477,-1.87431586923268
0.707351206739477,-0.546997213403549,-2.14224162766996,-0.745581970015941,0.231251717709714,-1.88148501370956
0.710852267940226,-0.594667990007241,-2.14106212630411,-0.900767844545984,0.250425214003336,-1.86995760197846
0.716869609263263,-0.637657091196351,-2.13478620537036,-1.10961116137778,0.239997591560467,-1.8418021923494
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.773394396027732,-0.280622084138986,-1.98609484583886,-2.43458993467616,-0.466563384751031,-1.62297808944185
0.723313259453857,-0.343285755167481,-2.09456434516813,-0.663616779887895,0.134211283623462,-1.57655430824902
0.716034827285294,-0.423858712657522,-2.11422510200749,-0.736366471183232,-0.0113200910309947,-1.7497457533443
0.707748401638505,-0.443507235367049,-2.13069680234906,-0.584798787636011,0.051126385713099,-1.83652092407586
0.702909695269172,-0.456859064224397,-2.14036748103145,-0.507907097624113,0.138794628457019,-1.89817281329981
0.700329873180066,-0.480513617498563,-2.14728677516682,-0.492824412844223,0.233621650975156,-1.93894380434548
0.700091523486204,-0.525366180080452,-2.1524797357912,-0.557795828820163,0.311686276078895,-1.95671531210648
0.703466698228675,-0.597336035122416,-2.15425416004804,-0.742234779776387,0.340766605349387,-1.94145070780097
0.712499026442388,-0.680973937686957,-2.14700416129258,-1.07814759491596,0.291667005594935,-1.88829304861208
0.725063570862908,-0.717005344487733,-2.12790517433271,-1.43890599185163,0.213882025820376,-1.8277304016634
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.766266758123002,-0.370606429268817,-2.01079603513561,-2.26632216608419,-0.267817811491792,-1.54852012377137
0.733090033168358,-0.35954625796887,-2.07959089317936,-0.883111821003879,0.300837605305891,-1.47895367308928
0.732141155944969,-0.397677375632874,-2.08382561163461,-1.01682926679454,0.187209812771253,-1.54643812392287
0.730010965792227,-0.426625029339839,-2.09074083012377,-1.00596776695027,0.170924024795561,-1.56898681740711
0.729293505747821,-0.441997719080069,-2.09353282258601,-1.01916052243107,0.167042148925969,-1.58381162814759
0.729208257808185,-0.450288555952765,-2.09446963748987,-1.03536214129758,0.172927068819658,-1.59254494689661
0.729502101987644,-0.454557836956237,-2.09431434950797,-1.0539203936151,0.1820972279072,-1.59754483854022
0.729974248501323,-0.456342831879207,-2.09359053887408,-1.07218573796894,0.192014318568595,-1.60012958787162
0.730502171488652,-0.456543005529734,-2.09261188598308,-1.08860938665316,0.201375906355579,-1.60115565316883
0.731064316855899,-0.454659864482482,-2.09135486694597,-1.10256649398861,0.208136716976711,-1.60121858446256
0.731376943316512,-0.454239057775958,-2.09073787074671,-1.11022731502942,0.215623020371478,-1.60054852908718
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.767831504016812,-0.355960201191657,-2.00588070533004,-2.31111466824828,-0.322267705274651,-1.57120535841133
0.729717085147408,-0.369695608995402,-2.08648524978006,-0.829301974222501,0.259460063074939,-1.51506753320644
0.727195094560012,-0.429113061665176,-2.0956915654739,-0.963946403293313,0.140326788556592,-1.60989211882501
0.723904786691654,-0.465310533373642,-2.10531362985421,-0.944237893496461,0.144569426709709,-1.64900916989516
0.722841194770653,-0.488916192892887,-2.10952070356253,-0.966071216347089,0.162526682906603,-1.67397647932447
0.723155613850374,-0.506375397149658,-2.11065577295452,-1.009008637977,0.18698179530577,-1.68765889444141
0.724472027652281,-0.519348481733806,-2.10954393804722,-1.0676009962938,0.210234072206513,-1.69291377363188
0.726396319313195,-0.527149387415835,-2.1068081077787,-1.13181897060713,0.230208197753694,-1.69209192781642
0.728511620340242,-0.529249372857514,-2.10313773827957,-1.19114338108638,0.246943360158172,-1.68763210837627
0.730436443357301,-0.52653099131895,-2.09931703344467,-1.23766618282759,0.260876291761323,-1.68177707473851
0.731926551886921,-0.521146693238212,-2.09601866924836,-1.26854329166574,0.271968151111113,-1.67617529724315
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.768914596051791,-0.36028691038944,-2.00402200963338,-2.3576821499562,-0.375445865334866,-1.59354459816644
0.726914192043537,-0.376351931595643,-2.09189164534007,-0.790493189128469,0.228126105673473,-1.55261526812053
0.722602247562211,-0.448294483804491,-2.10562532705715,-0.900825722288348,0.116320383055795,-1.6697089349342
0.717871914123941,-0.486482003923778,-2.11793147152874,-0.855069828551271,0.148336659576623,-1.72439103374123
0.716136622391087,-0.517138232567526,-2.1240594398731,-0.872959203637201,0.19320135837507,-1.75829581743251
0.716768619065234,-0.547843518854464,-2.12603870525448,-0.942963350656786,0.235896730890229,-1.77327055575341
0.719639210325299,-0.577251628782295,-2.1238934910007,-1.06206025060197,0.264016909327246,-1.77116370471097
0.724236526686701,-0.596594088583344,-2.11754711826735,-1.20740007065153,0.277342926784383,-1.75659434742449
0.729199783330863,-0.597910210766102,-2.10860056421524,-1.33562533422107,0.285863590575622,-1.73793791206856
0.732935257505729,-0.584857526321751,-2.10038313885715,-1.4119050050327,0.297130345786023,-1.7225487515837
0.734875849493135,-0.569428932255876,-2.09522440163596,-1.43838071730058,0.307977973423831,-1.71305533321141
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.76964256446374,-0.377107288196159,-2.0042496460299,-2.40407844241621,-0.426738955605553,-1.61501701251634
0.724468351727999,-0.382359903387073,-2.09655835685345,-0.761613382817373,0.204084555928878,-1.5911783780145
0.718331899552839,-0.459734355003578,-2.11416389370435,-0.833135023880404,0.108028453079082,-1.72725058580094
0.712026776444499,-0.494268343981947,-2.128799339226,-0.74853538058138,0.174550074539877,-1.79680516623371
0.709434823739874,-0.52874298405363,-2.13685106575085,-0.752093757707145,0.251218887044532,-1.83850457816684
0.710394409275889,-0.575072297822814,-2.13996401357637,-0.850619342161757,0.309890438385501,-1.8501728718871
0.715688390785496,-0.629114660023646,-2.13614632331551,-1.06049837574135,0.32393167002516,-1.83000843319106
0.724680484772441,-0.661587124374089,-2.12319832437687,-1.33092764258366,0.302119082141227,-1.79041742571382
0.73281810824816,-0.648992026257099,-2.10692961045939,-1.51858764589443,0.294520413315948,-1.75760032783811
0.736478824866293,-0.619318434619959,-2.0971370572897,-1.56739422972785,0.31030581322727,-1.7416998201863
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.770085813666372,-0.401809028669899,-2.00590935494672,-2.44848785164635,-0.475340345073245,-1.63518150699331
0.722233603638475,-0.388743289502886,-2.10088855881841,-0.738437510740161,0.186110343069363,-1.63024648517189
0.714206031446662,-0.466475756185444,-2.12195314002524,-0.760622445617766,0.114671371486621,-1.78337893769615
0.706429917480728,-0.492598573976906,-2.13820186761286,-0.632925909709393,0.219793028014003,-1.86762977619175
0.703108109086202,-0.528102920000701,-2.14765732277562,-0.620498056633042,0.327517217396887,-1.91488014472303
0.704459680464905,-0.591827935499122,-2.15202897543222,-0.749913430223361,0.397612093092086,-1.91790711989915
0.713540921722312,-0.680050130992384,-2.14513400273924,-1.09572554941571,0.364923904309708,-1.86711717604973
0.728307775543758,-0.716090353402644,-2.12192268341081,-1.51409611768425,0.284198863107649,-1.79915771873163
0.736658380069725,-0.677621202726168,-2.10254486199804,-1.66889982227741,0.287503559438602,-1.76743923196476
0.737938286514507,-0.64576793199484,-2.09699904281782,-1.65085783286558,0.312866010895716,-1.7605229264336
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.756460502488617,-0.600548271138433,-2.05487163594718,-2.21240253824269,-0.228392077614199,-1.57049275893367
0.735478700788925,-0.437672990198742,-2.08237470019983,-1.13747186565398,0.373161850662355,-1.55050321148189
0.73633690952207,-0.442079365717584,-2.08052007800532,-1.21336793743348,0.345436523289701,-1.57092691012376
0.736218285982001,-0.447743484695233,-2.08133695801564,-1.21832279190039,0.352181689720565,-1.57521307568644
0.736580594585915,-0.449235728706255,-2.08078070258594,-1.23300575111067,0.357690418053995,-1.57701171690307
0.736997259681332,-0.448102219611903,-2.07986938555235,-1.24396480981322,0.364645305552819,-1.57706263773253
0.737383666704764,-0.44582147121975,-2.07890301089748,-1.25182800070902,0.370961112402281,-1.57629445994783
0.737681603154198,-0.443400172957523,-2.07809213633682,-1.25667971065612,0.376014423221941,-1.57531611440476
0.737889861361821,-0.441325687733576,-2.077487366389,-1.25937830938383,0.379613125232942,-1.57440238264376
0.738021595800985,-0.439763913153382,-2.07708009634508,-1.26062814824231,0.38193858434258,-1.5736721109523
0.738093778892115,-0.438732248910216,-2.07683948616028,-1.26099243891534,0.383287419236595,-1.57317220026911
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.760468216667702,-0.547621371717185,-2.04113433919543,-2.28447456143783,-0.302687498797842,-1.58933204773262
0.730325274536533,-0.441685201087114,-2.0921816395911,-1.00963258138485,0.32830085102879,-1.5809782139462
0.729300413674635,-0.486477369639689,-2.09772800572937,-1.11611250030664,0.280984997485291,-1.63579124756989
0.728668012812111,-0.513654980067341,-2.10159846935522,-1.14856815262268,0.302127173627135,-1.6561164579604
0.730061997949284,-0.528874410570024,-2.10051597498803,-1.21493122312985,0.324735825998865,-1.66246679912485
0.732511276411149,-0.531790338878136,-2.0962527175538,-1.28725790199422,0.347008567038934,-1.65953400625805
0.735034693070095,-0.524690308034272,-2.09082949050099,-1.34491611836883,0.368162178060037,-1.6523778857774
0.737002174183713,-0.512510806727213,-2.08591495545511,-1.3795774073724,0.38622885772874,-1.64479752334135
0.738177135374602,-0.500927086854826,-2.08253905252955,-1.39348193541025,0.399302614712434,-1.63889693696195
0.738709963070704,-0.492947201622659,-2.08073244021646,-1.39531750924935,0.406507650851794,-1.63519461365129
0.738843051078459,-0.488785296015169,-2.08006406318864,-1.39209360147563,0.409059512176092,-1.63337302611508
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.762950548733497,-0.520869702311789,-2.03318790539014,-2.33940451449893,-0.36250730562577,-1.60790751916522
0.726514906427818,-0.440266425501843,-2.09876844922951,-0.919861691125283,0.295833985205083,-1.61215810066495
0.72314429408982,-0.505815701220415,-2.11060734494381,-1.00852014900142,0.252177101529316,-1.69563159757868
0.721056844608394,-0.547160974723681,-2.11852572904829,-1.03061007321382,0.299573340335823,-1.7309472705853
0.72293501093878,-0.581724807350831,-2.11859879373882,-1.13820432399652,0.33668710652863,-1.73892323892336
0.727916711046695,-0.600970780060339,-2.11144651574935,-1.29685284164307,0.357310866396483,-1.72598114826517
0.733845436576505,-0.593565269869075,-2.09973439095559,-1.44029639677263,0.37333645548723,-1.70532616160774
0.738023488404932,-0.567929819112312,-2.08934281707022,-1.51197023205466,0.394855772945655,-1.68851617710716
0.73975701831435,-0.54518551976061,-2.0837977743546,-1.52304049091315,0.412570395178313,-1.67905447856932
0.740004078531238,-0.533923123388106,-2.08220415986811,-1.51149187185311,0.419272005318794,-1.67545116206046
0.739665116111963,-0.531313779603424,-2.08258569977455,-1.49752198974051,0.418372617364621,-1.6752333879607
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.764555512695089,-0.512516056910089,-2.02895579330913,-2.38659945843928,-0.41512465551768,-1.62599470059607
0.723446576991866,-0.438399777101872,-2.10387130373557,-0.853705393445986,0.2715121634792,-1.64456842716271
0.717737312819014,-0.512221742419825,-2.12071701531882,-0.902193538985635,0.244217097508308,-1.75274571838716
0.713861613909178,-0.557823858071039,-2.13223858387666,-0.890508946980856,0.326598992021149,-1.80266680974279
0.715708525674359,-0.611029599336185,-2.13439656474737,-1.02294976674803,0.380179597440911,-1.809773690808
0.723683977875721,-0.656407935768897,-2.1246277141249,-1.28980642569186,0.380054161884327,-1.77846353117269
0.734165116756199,-0.650916706058765,-2.1047346399696,-1.5499663241682,0.368604122512203,-1.73818320004516
0.740066669797827,-0.607752394520649,-2.089341391025,-1.6398323830405,0.391763107213217,-1.71522996387124
0.74114430799349,-0.579180664781026,-2.08446335054801,-1.62317185018926,0.413394199297678,-1.70767944301756
0.740528813816372,-0.572073215828372,-2.08492455945364,-1.59426405396125,0.416332931989307,-1.70762780908976
0.739676060627687,-0.574530992497694,-2.08678614173756,-1.57431455370094,0.411836410727591,-1.71004141826805
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.765595941121259,-0.516698668140339,-2.02719780258001,-2.42895277731855,-0.462943867689336,-1.64327811183337
0.720802682199513,-0.437463837792182,-2.10826684770175,-0.801982366155917,0.253694296463503,-1.67801646011368
0.71288966493614,-0.511389333755674,-2.12902334007008,-0.799369546438875,0.250530675618345,-1.80804401396683
0.707203189944447,-0.553188418809221,-2.14330779640234,-0.7416837341116,0.3734936357807,-1.87230807340249
0.708771996342735,-0.622337936536542,-2.14775061531095,-0.88801160122766,0.444346110750291,-1.87666202529322
0.720259800492944,-0.702296790768287,-2.1353934741231,-1.28540172766231,0.402269251638199,-1.81854671354562
0.736067459129101,-0.696407912473726,-2.10558924709261,-1.67912623280237,0.346172899545194,-1.75638963763632
0.741819480297385,-0.637041398869235,-2.08885920038811,-1.73886462765501,0.381324676785227,-1.73521476458294
0.74144879151604,-0.612383179014762,-2.08713835480742,-1.68799712486081,0.403643776567329,-1.73340803113956
0.740073081875976,-0.61318000884141,-2.08983227091744,-1.65085355157232,0.402994290574549,-1.73692136459391
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.739743923646641,-0.777701949020056,-2.10592244294758,-1.94428661354128,-0.0423564961382434,-1.59004184194658
0.740840376831243,-0.519182605985502,-2.08007747367241,-1.45571606870025,0.467426688249807,-1.58558938980378
0.745403584456419,-0.430441611420944,-2.06219430010424,-1.45892617497614,0.542388699861336,-1.55812685168707
0.745578023469026,-0.392906667488389,-2.05811168934885,-1.39927233708564,0.575436511157598,-1.5416288943698
0.744873703989073,-0.386007424492199,-2.05879922187705,-1.36392121375583,0.571204670083617,-1.53636429239484
0.744058980310427,-0.390983576594552,-2.06090073456175,-1.34495664636906,0.55574103801484,-1.53656287615673
0.74338069028455,-0.39870815502957,-2.06300716197243,-1.33552886095775,0.540457559679197,-1.53867541453298
0.742895430227908,-0.405630303361695,-2.06465041781929,-1.33143591558465,0.52899124692513,-1.54105432018595
0.742593125754221,-0.410695091097347,-2.06574725193372,-1.33033551842534,0.521613756560627,-1.5430078406295
0.742432349423486,-0.413908173255918,-2.06638157190251,-1.33072001916057,0.517484877419929,-1.54435206642716
0.742363338537596,-0.415698419186372,-2.06669444462294,-1.33163732341538,0.515554277664296,-1.54516754388403
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.748963267744917,-0.709979844791986,-2.08082419652102,-2.13249860762433,-0.199230121251608,-1.60204869675419
0.731854229475243,-0.523934606844799,-2.09739508642317,-1.21222104858213,0.416657657184572,-1.6244450400166
0.735180430006561,-0.528814495996683,-2.0912217942651,-1.34073514921807,0.427132803744542,-1.63415381473518
0.738100371891545,-0.519356210946067,-2.08479135689646,-1.40663727837266,0.459664884622371,-1.62766355077446
0.74068940944955,-0.500317377014601,-2.07796823445478,-1.45005317611523,0.487262780001968,-1.61839135217348
0.742211608179644,-0.481428510666203,-2.07316981459885,-1.46356624632463,0.508772517524985,-1.61054632322537
0.742828103279405,-0.469009712185892,-2.0707430572377,-1.46136390947786,0.520709046186312,-1.6056473657661
0.742922158859089,-0.463331016372221,-2.06999311488111,-1.45470076593704,0.52458999868918,-1.60339301015994
0.742818680337405,-0.461443508851892,-2.06999843257466,-1.44863570598101,0.523313015992158,-1.60287223643128
0.742561499634079,-0.463033132306121,-2.07065863727344,-1.44306858203263,0.521302147969373,-1.6032096666696
0.742432561137432,-0.464657400158784,-2.07106816513744,-1.44193286027878,0.518940109245294,-1.60384412065856
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.754286402832772,-0.662940598661612,-2.06531237675404,-2.2402184859975,-0.296080261737608,-1.61738195505374
0.726270825123258,-0.511737510907916,-2.10626774848863,-1.05226465285953,0.382743628924229,-1.65682004587289
0.726292827838023,-0.562883288708672,-2.11080488980348,-1.17772246286478,0.386429290186509,-1.69948771311271
0.729193031549141,-0.591653233817835,-2.1083711417167,-1.30178564774792,0.423242000752542,-1.70198720698716
0.73526746729323,-0.590681461572229,-2.0969798040982,-1.46270448023592,0.446489379113317,-1.68487184324595
0.740613712358845,-0.559882973216684,-2.0838266058532,-1.56057465813017,0.47709756121531,-1.66548601599126
0.743183112427256,-0.526529571146095,-2.07559975054961,-1.58002656237166,0.506211112297571,-1.6527669746465
0.743664315171631,-0.509008790551698,-2.07292601139447,-1.56554364626734,0.519955504619934,-1.64732513828046
0.743337203101316,-0.504908453464004,-2.07314202576768,-1.54918635201491,0.52050122024183,-1.6464650253809
0.742860492936226,-0.5069627723303,-2.07426117221255,-1.53844089129019,0.516174825356162,-1.64757408449814
0.742506225288873,-0.510279610306601,-2.07527162081991,-1.53341578274902,0.511824621722001,-1.64894032562277
0.540301971342113,-0.0504614457941221,-2.29476331662473,-1.7214353582966,-0.837557283120736,-1.28887037183612
0.757607409359202,-0.635173394240449,-2.05570691330531,-2.3134267990102,-0.366900174434738,-1.63315552764972
0.722294509716164,-0.498780200706619,-2.11195987360363,-0.940518205586507,0.356791845862594,-1.68760151831732
0.718961793184777,-0.568463744629953,-2.12440717298355,-1.01877223785062,0.377404596293012,-1.76021288820357
